"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001egg.3","ATP1A1OS","1.4346209529749878","0.2393770911080036","0.000016940155225431223","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc009whb.2","ATP1A1OS","0.3855663647829996","0.01631849299108388","0.0014612926763839117","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003wgn.3","ATP6V0E2-AS1","0.6028665690220248","0.072718691275554","0.00562610873635617","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc011kur.1","ATP6V0E2-AS1","0.4455946798662784","0.04041858305640727","0.0008358650329530441","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002kmd.1","AX721193","0.4741964409667081","0.06856186590444428","0.00649456526725029","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001riu.1","AX746523","0.2906870023516324","0.09837809573283421","0.004830291418450121","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001kdm.1","AX746544","0.8223317637508861","0.0034656563971024426","0.0012733212413662577","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002bmo.1","AX746605","0.507558909181323","0.052055890920003345","0.00000021634934837395408","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002ods.1","AX746638","0.7420092188769892","0.014811277983364656","0.00029946154264878045","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002umv.1","AX746670","0.6378613397262309","0.18422243490010443","0.00031026252243904483","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002xfa.1","AX746683","0.055241374316550414","0","0.0006018925855487812","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002lvd.1","AX746733","0.036912674777112124","0.005251858452159243","0.0031983026370662688","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001kvr.1","AX746750","1.6387405176911736","0.17202401652138116","0.0000034338532163643186","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003glb.1","AX746755","2.989265141741059","0.4078841894483173","0.000002689784715064294","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002imj.1","AX746787","0.030453882740483284","0.0030895584302003004","0.004751029219952662","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003fub.1","AX746839","1.072408127329173","0.029946480361557632","0.0001549038062080227","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001ynv.1","AX746968","1.3807711907836173","0.44637215725614193","0.0044250006109445815","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002dpc.1","AX746995","0.24965177247512757","0","0.0005706131551053557","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003xkb.1","AX747135","0.21869139847435318","1.1169332093343756","0.00000006600072059344914","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003tjg.1","AX747182","1.0760105280547003","0.17097020519798142","0.0000807284217123135","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002oes.1","AX747375","0.0828823993861214","0","0.003730080399181688","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002msx.1","AX747405","0.3852847615453953","0.08878918092485984","0.0019112740540901665","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002vms.1","AX747413","0.5700497941678587","0.044624118110039086","0.000011018942433643366","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002fmz.1","AX747440","0.6251046347880478","0.16867892615769153","0.000013305114706151525","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001bbe.1","AX747516","0.4702638989730078","0.14213920279717396","0.00002122933598197281","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002fqr.2","AX747598","0.4433866852469193","0.07844760083914866","0.00025255266757166946","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002alq.1","AX747619","1.5029771710412592","0.1395487845265901","0.000006831577427145424","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001wko.1","AX747770","60.148968284929126","1.258061025124563","0.000973250070507931","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003yhm.1","AX747981","0.07590058269422822","0.0016285416104652429","0.0006920655094738383","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001kfo.1","AX748062","0.8012843396912113","0.23242848479654327","0.0013753562303486832","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002cxc.1","AX748066","0.07907013180689085","0.008293502173098457","0.0008137577226893957","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001ecw.1","AX748125","0.30058470178514995","0.055117774784555","0.0031305088613083087","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003mnb.1","AX748230","0.45530665974447876","0.10219888263734174","0.00032790933914941665","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002auv.1","AX748294","0.032209921201127846","0.0017045079040217286","0.0007601241619292062","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001lpy.2","AX748330","9.802713243101563","0.5173887676887652","0.0000000008615994556256642","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002fxw.1","AX748345","2.1902157762883014","0.33908900846598555","0.000022474033684007364","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003ynq.1","AX748380","0.14778226849616202","1.6145308566156125","0.008134463337680307","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001cva.1","AX748428","0.7174823384090981","0.04552111691227737","0.0013255351442859019","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002hdf.2","AX795351","5.9858886082759355","1.181738207725664","0.00021620063617726874","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003fck.2","AY070437","0.6237640628921243","0.1710110667881491","0.0019698841164391113","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc004cui.1","AY660578","0.08685801615328266","0.0043221831707463566","0.0003280431552926368","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002jyy.2","BAIAP2-AS1","17.527945827528956","2.211284167609888","0.000000000004275884450221195","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc004aeg.3","BC000869","0.3727775415969991","0.09615125581478245","0.00024805667238134935","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003lqz.2","BC005905","5.973537146446379","1.2759762118505213","0.0000000028722166118067823","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002kzp.2","BC009735","17.807460528753076","7.843057047255738","0.005349328254769603","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001odz.2","BC010924","13.669502060899937","1.7044676982515932","0.00019206937956882467","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002cuc.2","BC013599","8.023250653063439","1.4011197437251852","0.0000001185552339108676","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc011cly.1","BC013821","16.286264557897127","1.1188293371609708","0.000011986935006725167","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002yoy.2","BC014150","0.33142294114693716","0.018340100942288544","0.009411397305173102","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003adh.2","BC015159","0.1551313719301419","0","0.0003540017737261334","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc004cfy.2","BC015688","0.5793170133442466","0.0708670157493527","0.0001293072607844237","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc004dgl.1","BC015977","1.748184575721441","0.07368749950406915","0.000032309987719110506","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001gvu.2","BC016656","0.02106623726203417","0","0.000630591864030689","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002ixb.2","BC017255","0.5529573558735936","0.11247622243665699","0.0000006609632804124772","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001fkv.2","BC017347","2.168599404669316","0.27120353254140267","0.0000001296091223150424","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003wsp.1","BC017578","4.01499464566295","0.31683830320743944","0.004314203130688091","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003tvu.2","BC017910","0.8254122003943654","0.09455911411033582","0.00003389701354151526","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001lwe.2","BC019904","0.12179687130076135","0.036143450111457386","0.0064629564261206125","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003vhh.1","BC022431","0.32288658363073613","0.028079947874738314","0.00026078673489880006","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002qsk.1","BC023201","0.9043632257304328","0.11280267485590868","0.0008563006044109452","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001edb.2","BC023568","0.6683019794866882","0.10112734561997079","0.0017024035359746636","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002nry.1","BC024732","3.267675339939934","0.46397974424151806","0.0000000007034576278668955","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001uzl.2","BC025370","0.31203761236965005","2.0510669117962363","0.000186877859363025","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001nnn.1","BC028022","3.6964981016135185","0.3253704411151426","0.00000000013692737617226051","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc004erg.1","BC028211","0.4830528762177701","0.1518017540409151","0.0014437931932793928","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003juq.2","BC028670","0.06904017620139163","0.002754726456753286","0.006619137431234313","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002ahe.2","BC028842","0.31185369668321256","0.02119584363147124","0.0002040511091660045","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002duh.1","BC029255","2.934995919427484","0.03723300839512074","0.00004757849502071996","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001dqu.2","BC030750","4.241488580957437","0.06468242746060474","0.00000029731723817465285","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003pgp.1","BC031876","0.5317878643232373","0.025488959877172875","0.00003881523989922623","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001znf.2","BC031952","0.436295318571735","0.019219620112941142","0.00017326920765066637","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001lpz.2","BC031953","2.003775576555295","0.34036862139883545","0.00006862086584645922","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003pdq.1","BC032020","0.14467254608914856","0.015329811327134285","0.002154033142373728","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003kzj.2","BC032795","4.788533159259015","1.657697319059457","0.0007074030743574835","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001hpx.2","BC032899","0.6071949750089322","0.10171075694334367","0.002483373037515687","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001hue.1","BC032911","0.37902617118754384","0.012901927222361387","0.000007737806429319637","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002zbl.3","BC033260","0.28044556343459615","0.004612925830992816","0.000020815313296524323","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003cys.1","BC033528","0.5449243788111238","0.0484187307014961","0.000008580590598107416","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001jtu.1","BC033983","2.8743505093419848","0.28923806119412443","0.000000017926318663281388","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003nbk.2","BC033996","0.21443152050426698","0.02449396889164543","0.005031066097822653","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003sme.2","BC034268","1.7427147714413018","0.3030546363654723","0.00000009937141692158215","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003xjb.2","BC034319","1.8432891538825438","0.17289682168304224","0.004978773331996752","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002aug.2","BC034424","1.6649723624543267","0.4323952577423116","0.0000000046629547180574725","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc004cjw.2","BC034456","0.3516497023632413","0.035246449720168715","0.0005377084702685069","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002kss.2","BC034578","0.2062140867401083","0.004529776637944772","0.0011801919006365646","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002xjn.1","BC035080","0.10912345227821221","0.015859149410868783","0.000664869417287318","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002ags.1","BC035094","0.1202519150906666","0.027202288252040796","0.0010874551155229972","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001vmo.3","BC035106","1.5226081023406663","0.5962167801035181","0.000634610045636583","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001stu.2","BC035381","0.06632850437134986","0","0.00003917276483351202","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001qbb.2","BC036195","0.1385909928560974","0.04399528674993059","0.005810815047296694","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002bqw.2","BC036442","0.04072896961203523","0.004193500402622457","0.00011015514451753718","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002xlo.2","BC036500","0.26825434397477277","0.09649547256103139","0.00013674627430163176","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003awd.2","BC036921","1.528687156576992","0.12219560008817365","0.000005068528281575118","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001ede.1","BC037540","0.12021594859715364","0.34008268154388505","0.00006470602404986186","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001zqm.2","BC037861","3.377725435848212","1.0402578902599162","0.000005641674151037465","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001eze.2","BC038201","1.2890176164311513","0.17516853291375958","0.00006983396591669516","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003bcm.2","BC038245","4.367354213151179","0.22072076372586988","0.000632654323578448","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002imm.2","BC038442","0.8261531949914334","0.32641875885864174","0.0007126756782635613","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002gsn.2","BC038464","0.04274910657411277","0.009120135502186086","0.0016470814480226235","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002bpq.2","BC038778","0.042349504735665414","0","0.00026570659371973147","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001qiy.2","BC039168","1.1471540592225338","0.4014787517935674","0.00000042812707263898723","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc004bls.1","BC039180","0.0718076216821271","0.008383804232164786","0.004596512410485399","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003luj.2","BC039364","0.02375743621846718","0","0.004165072023195796","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003kfk.2","BC039455","8.123231933042081","1.9150281686500885","0.0000021254149618125286","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002oei.2","BC039524","1.322253362241557","0.1886397739823141","0.00005415583659662219","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003dde.2","BC039681","0.3183253270388048","0.022674582396028858","0.000006527724999715308","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001igx.1","BC039685","0.14316448804606877","0","0.00696626829357339","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003ssb.2","BC040327","0.04257782334870362","0.5912354412678136","0.00026685537672707643","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001mfg.2","BC040358","0.2573151939669279","0.08244991168622372","0.004115856749525601","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003che.2","BC040563","0.2408819464820533","0.05379367376368351","0.00036962016843726373","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003isy.1","BC040577","0.1292642043309309","0.0165079824757348","0.0007886522946873882","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002knb.2","BC040631","0.17358345304133707","0.027263423379784126","0.000006380723031861814","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002ftq.2","BC040634","0.28242922181079466","1.8746305411792554","0.0013262932845299563","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003azm.2","BC040700","1.098720681830884","3.8614435732312415","0.00022632421567206067","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003wed.2","BC040701","2.945076031328996","0.7409151972579029","0.0030273648520840394","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001loz.2","BC040735","1.5930217977096055","0.43093193698209686","0.000014683632101529635","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003mle.2","BC040901","1.6971352419668815","0.4294239240923247","0.00002602415440920624","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001eqk.1","BC041003","0.04970668089948055","0","0.00045902738073834036","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002yoz.1","BC041449","0.05535264079816793","0.18280322201150773","0.0064912205228849","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002zbk.1","BC041455","2.6221406689847","0.23784377256413677","0.00022646087078743188","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002ofv.2","BC041478","0.08755560815559914","0.005241130651768157","0.007185812210412128","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002jak.2","BC041872","0.14778460748693623","0.007918803983430171","0.0025891780308311308","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003mwo.2","BC042032","0.9112302233643061","0.40609368419839675","0.0037545798275630724","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003gzv.2","BC042091","0.03880392138712868","0.00323153669155552","0.004588109509518148","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003pwf.2","BC042098","0.12579170550069543","0.011410042038191015","0.00005138854617897553","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001ymp.1","BC042372","1.2719228972987588","0.2391100838085046","0.000003835788084990593","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003olu.2","BC042825","0.8930131099594224","0.10611064128677636","0.00007240447382128084","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003qmb.2","BC043173","3.2516419496976674","0.5937995614618973","0.0000010498969850234728","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003xgy.2","BC043205","0.16514220066066715","0.053087030544438744","0.0002487711486661529","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc002rzk.2","BC043355","0.019419835888024508","0","0.006179821038203997","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc003xcr.2","BC043400","0.6531990543801792","0.2527965511500853","0.007366750289438315","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001vqm.2","BC043519","0.036382338853370264","0","0.008451816555586087","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc001zcp.1","BC043570","6.953453459209205","2.1107672912070674","0.0070974276565342305","TPM"
"Liver carcinoma","Cholangiocarcinoma - Stage I(19)","Cholangiocarcinoma - Stage I (adjacent normal)(7)","uc009whk.1","BC043601","2.487081911194296","0.18736283823099512","0.00000003154439264238068","TPM"
